model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
prob_gru,CoPx_R,26,MSE,0.019842701389283967,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,26,MAE,0.1007995817430576,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,26,SS_vs_persistence,0.4215518494605016,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,26,SS_vs_seasonal,0.4284545964922317,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,26,SS_vs_ar,0.01898854041625042,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,27,MSE,0.019919055931374073,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,27,MAE,0.10105495311000401,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,27,SS_vs_persistence,0.4381131968560691,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,27,SS_vs_seasonal,0.4391391163094944,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,27,SS_vs_ar,0.018958484984008095,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,28,MSE,0.01993223530194383,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,28,MAE,0.10100487287882493,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,28,SS_vs_persistence,0.43426721067930474,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,28,SS_vs_seasonal,0.43441736714834756,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,28,SS_vs_ar,0.018957782618030716,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,29,MSE,0.02001559818213267,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,29,MAE,0.10117046287594647,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,29,SS_vs_persistence,0.43497759130632974,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,29,SS_vs_seasonal,0.43624796315383574,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,29,SS_vs_ar,0.018349355242402887,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,30,MSE,0.020037911888900323,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,30,MAE,0.10118341417285624,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,30,SS_vs_persistence,0.43810849077448066,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,30,SS_vs_seasonal,0.4378609934677842,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,30,SS_vs_ar,0.018000888290397143,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,all,MSE,0.018230806072098312,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,all,MAE,0.09601209069768113,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,all,SS_vs_persistence,0.41226734650703534,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,all,SS_vs_seasonal,0.4219123744351897,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPx_R,all,SS_vs_ar,0.01573853748643561,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,1,MSE,0.020504942042958926,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,1,MAE,0.10795447302247146,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,1,SS_vs_persistence,0.37826113184363797,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,1,SS_vs_seasonal,0.4162760226132356,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,1,SS_vs_ar,-0.031760971525454096,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,2,MSE,0.021225361748192322,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,2,MAE,0.10988281499582096,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,2,SS_vs_persistence,0.4340234097180258,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,2,SS_vs_seasonal,0.4485446312391085,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,2,SS_vs_ar,-0.014695408287997314,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,3,MSE,0.02168841738330654,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,3,MAE,0.1111548233593883,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,3,SS_vs_persistence,0.46090329553088305,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,3,SS_vs_seasonal,0.45876658148951477,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,3,SS_vs_ar,-0.01776776346090192,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,4,MSE,0.021872522134331933,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,4,MAE,0.11166707074091285,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,4,SS_vs_persistence,0.4553665351733237,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,4,SS_vs_seasonal,0.45109521253839613,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,4,SS_vs_ar,-0.016499450357555512,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,5,MSE,0.022070830255120324,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,5,MAE,0.11222223528870252,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,5,SS_vs_persistence,0.4734488052915198,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,5,SS_vs_seasonal,0.46467205841091186,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,5,SS_vs_ar,-0.013990172633069342,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,6,MSE,0.022029113282831927,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,6,MAE,0.11200981714032114,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,6,SS_vs_persistence,0.4439239726856651,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,6,SS_vs_seasonal,0.4427473042157254,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,6,SS_vs_ar,-0.00948424508951895,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,7,MSE,0.022154944840830512,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,7,MAE,0.11239071712707856,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,7,SS_vs_persistence,0.4492436589897223,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,7,SS_vs_seasonal,0.45142273103938657,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,7,SS_vs_ar,-0.004660992685329823,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,8,MSE,0.022221319611388915,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,8,MAE,0.1125618131423521,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,8,SS_vs_persistence,0.4312064623796996,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,8,SS_vs_seasonal,0.4425460205675038,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,8,SS_vs_ar,-0.0019299798008640678,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,9,MSE,0.022404433338536617,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,9,MAE,0.11304512871276778,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,9,SS_vs_persistence,0.4310596830828167,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,9,SS_vs_seasonal,0.4415140854570966,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,9,SS_vs_ar,-0.0008011040814475123,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,10,MSE,0.02267167379899696,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,10,MAE,0.11371903164970168,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,10,SS_vs_persistence,0.4394566094200718,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,10,SS_vs_seasonal,0.440388786230105,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,10,SS_vs_ar,8.52693149642203e-05,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,11,MSE,0.02294778584684891,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,11,MAE,0.11442696956597413,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,11,SS_vs_persistence,0.46196197659148586,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,11,SS_vs_seasonal,0.4685326083889523,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,11,SS_vs_ar,-0.0010766383717779604,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,12,MSE,0.02309370830671071,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,12,MAE,0.11483178461211514,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,12,SS_vs_persistence,0.4652604482299859,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,12,SS_vs_seasonal,0.46732709884323587,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,12,SS_vs_ar,-0.0017535201702016945,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,13,MSE,0.023198445839562445,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,13,MAE,0.1150691379274327,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,13,SS_vs_persistence,0.4723169182091095,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,13,SS_vs_seasonal,0.4708974208816531,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,13,SS_vs_ar,-0.00023714801172869393,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,14,MSE,0.02309097223571199,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,14,MAE,0.11480545384202995,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,14,SS_vs_persistence,0.4558536378627449,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,14,SS_vs_seasonal,0.4614487683162215,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,14,SS_vs_ar,0.0028966224906815663,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,15,MSE,0.023052950141540136,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,15,MAE,0.1147158559818847,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,15,SS_vs_persistence,0.445959787803471,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,15,SS_vs_seasonal,0.45710519221179347,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,15,SS_vs_ar,0.005152235930143356,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,16,MSE,0.02312688390087386,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,16,MAE,0.11488083227288046,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,16,SS_vs_persistence,0.4490469705531134,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,16,SS_vs_seasonal,0.4563100518897417,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,16,SS_vs_ar,0.008112408843748975,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,17,MSE,0.02327586398777349,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,17,MAE,0.1152725631355201,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,17,SS_vs_persistence,0.4532183920953653,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,17,SS_vs_seasonal,0.4634191861713671,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,17,SS_vs_ar,0.008712988353919648,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,18,MSE,0.02341574948410063,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,18,MAE,0.11560658788257855,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,18,SS_vs_persistence,0.45900042961715903,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,18,SS_vs_seasonal,0.461161363400462,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,18,SS_vs_ar,0.009102807429075876,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,19,MSE,0.023535987154964376,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,19,MAE,0.11589019765833453,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,19,SS_vs_persistence,0.4608435708176478,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,19,SS_vs_seasonal,0.4622724291541689,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,19,SS_vs_ar,0.00876738592878068,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,20,MSE,0.023616757441550423,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,20,MAE,0.11609404104079615,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,20,SS_vs_persistence,0.4661778737849651,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,20,SS_vs_seasonal,0.4657882492175227,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,20,SS_vs_ar,0.007986221609390554,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,21,MSE,0.023663047873936853,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,21,MAE,0.11620802939369766,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,21,SS_vs_persistence,0.4674569623038196,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,21,SS_vs_seasonal,0.4667265199820304,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,21,SS_vs_ar,0.007232470157325088,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,22,MSE,0.023663450257282278,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,22,MAE,0.11619195753897121,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,22,SS_vs_persistence,0.45591920729034885,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,22,SS_vs_seasonal,0.4583883953624903,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,22,SS_vs_ar,0.008529964606498686,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,23,MSE,0.0236403988326423,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,23,MAE,0.11614050045666906,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,23,SS_vs_persistence,0.44849022046227094,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,23,SS_vs_seasonal,0.4582598144255089,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,23,SS_vs_ar,0.009433143899891472,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,24,MSE,0.023686222152616364,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,24,MAE,0.11626129894865711,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,24,SS_vs_persistence,0.43956971788952426,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,24,SS_vs_seasonal,0.44978118769538833,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,24,SS_vs_ar,0.010175796767355028,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,25,MSE,0.023837039363562264,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,25,MAE,0.11670427280923985,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,25,SS_vs_persistence,0.4537431262883368,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,25,SS_vs_seasonal,0.4558367321124296,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,25,SS_vs_ar,0.011581204562516545,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,26,MSE,0.023880426241771075,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,26,MAE,0.11686766905536598,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,26,SS_vs_persistence,0.46121232375610965,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,26,SS_vs_seasonal,0.4577672928183152,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,26,SS_vs_ar,0.01229116257964502,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,27,MSE,0.023978902221643842,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,27,MAE,0.11705122229346383,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,27,SS_vs_persistence,0.4792524746714467,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,27,SS_vs_seasonal,0.46901538174706336,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,27,SS_vs_ar,0.01221545693068582,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,28,MSE,0.023962431977852923,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,28,MAE,0.11697650401628511,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,28,SS_vs_persistence,0.48395088349020854,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,28,SS_vs_seasonal,0.47154554651138314,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,28,SS_vs_ar,0.013753183335547314,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,29,MSE,0.0239765077417082,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,29,MAE,0.11698598700969297,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,29,SS_vs_persistence,0.4855746139222896,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,29,SS_vs_seasonal,0.475578853131141,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,29,SS_vs_ar,0.01379601737334979,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,30,MSE,0.02391034529093827,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,30,MAE,0.1168138626685948,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,30,SS_vs_persistence,0.44886987614450236,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,30,SS_vs_seasonal,0.4488693427782675,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,30,SS_vs_ar,0.015485692903028925,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,all,MSE,0.022980073674591782,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,all,MAE,0.11448049561710098,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,all,SS_vs_persistence,0.4548412958990202,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,all,SS_vs_seasonal,0.45735849335501433,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
prob_gru,CoPy_R,all,SS_vs_ar,0.0022321844134520763,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
persistence,F_R,1,MSE,308628.20676274766,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,1,MAE,336.1419987329075,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,1,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,1,SS_vs_seasonal,0.10579209699444325,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,1,SS_vs_ar,-0.4575923101549526,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,2,MSE,364710.80559280724,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,2,MAE,373.08607066813113,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,2,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,2,SS_vs_seasonal,0.05671171248515949,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,2,SS_vs_ar,-0.5729853189665517,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,3,MSE,395256.70128525136,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,3,MAE,389.1062646278301,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,3,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,3,SS_vs_seasonal,0.02965869563707102,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,3,SS_vs_ar,-0.6365204656056627,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,4,MSE,402091.6466048506,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,4,MAE,390.44553022104236,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,4,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,4,SS_vs_seasonal,0.02840949346153443,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,4,SS_vs_ar,-0.639060963802137,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,5,MSE,418721.72702596255,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,5,MAE,402.84442282553573,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,5,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,5,SS_vs_seasonal,0.01632931885855393,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,5,SS_vs_ar,-0.6971407223465738,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,6,MSE,399295.03381994076,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,6,MAE,386.82491230246967,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,6,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,6,SS_vs_seasonal,0.023318801652009946,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,6,SS_vs_ar,-0.6114769458985092,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,7,MSE,403257.2072967344,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,7,MAE,388.2206232571387,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,7,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,7,SS_vs_seasonal,0.009460415230983954,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,7,SS_vs_ar,-0.6010316384882766,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,8,MSE,406419.4060006437,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,8,MAE,385.00241768498285,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
persistence,F_R,8,SS_vs_persistence,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
