model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
seasonal,F_R,22,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,22,SS_vs_ar,-0.5666850385877111,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,23,MSE,482451.17336059455,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,23,MAE,437.8441208191366,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,23,SS_vs_persistence,-0.008033564369604562,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,23,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,23,SS_vs_ar,-0.5507764459318305,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,24,MSE,465654.59788743657,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,24,MAE,429.080503548023,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,24,SS_vs_persistence,-0.011422944817482295,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,24,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,24,SS_vs_ar,-0.509658388295178,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,25,MSE,458985.66450567794,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,25,MAE,429.92603442485847,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,25,SS_vs_persistence,-0.008063306516730151,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,25,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,25,SS_vs_ar,-0.5059007083849263,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,26,MSE,473213.1101034357,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,26,MAE,440.4839364554217,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,26,SS_vs_persistence,-0.004583790367435503,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,26,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,26,SS_vs_ar,-0.5375189686635944,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,27,MSE,493356.3048129178,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,27,MAE,452.3274807287902,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,27,SS_vs_persistence,-0.002225709328008252,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,27,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,27,SS_vs_ar,-0.5828917695649798,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,28,MSE,495546.764044567,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,28,MAE,451.83019738599035,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,28,SS_vs_persistence,-0.0029760173960591274,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,28,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,28,SS_vs_ar,-0.5788322344541186,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,29,MSE,499188.493398274,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,29,MAE,455.46156319040443,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,29,SS_vs_persistence,-0.005754899581511985,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,29,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,29,SS_vs_ar,-0.5850930315991392,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,30,MSE,493251.06860735506,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,30,MAE,450.2928296842848,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,30,SS_vs_persistence,-0.010701174510790779,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,30,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,30,SS_vs_ar,-0.5711796676768766,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,all,MSE,451928.5202712926,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,all,MAE,418.48473725359787,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,all,SS_vs_persistence,-0.02016713421152594,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,all,SS_vs_seasonal,0.0,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,F_R,all,SS_vs_ar,-0.6091767115780831,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,MSE,0.024605138305423935,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,MAE,0.10523064096282186,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,SS_vs_persistence,-0.05676810972097823,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,SS_vs_seasonal,4.064182324015064e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,SS_vs_ar,-0.8721041455833161,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,MSE,0.027190046853902368,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,MAE,0.11339715377776896,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,SS_vs_persistence,-0.03235677419018024,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,SS_vs_seasonal,3.6778136092152636e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,SS_vs_ar,-0.9047304701770982,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,MSE,0.028799152014107585,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,MAE,0.11662250933212835,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,SS_vs_persistence,-0.03160088520048299,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,SS_vs_seasonal,3.4723224295873933e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,SS_vs_ar,-0.9327600020763569,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,MSE,0.03074901087915298,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,MAE,0.11865737848944737,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,SS_vs_persistence,-0.022957962390766973,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,SS_vs_seasonal,3.252131897113486e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,SS_vs_ar,-0.9830032380888842,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,MSE,0.031849855126021454,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,MAE,0.12209917615873757,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,SS_vs_persistence,-0.011484327223921564,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,SS_vs_seasonal,3.139732918100435e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,SS_vs_ar,-1.001687400681139,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,MSE,0.03104769001937856,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,MAE,0.12087001089526214,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,SS_vs_persistence,-0.01532236622111327,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,SS_vs_seasonal,3.220845812279549e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,SS_vs_ar,-0.9218622494389392,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,MSE,0.03006251463686005,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,MAE,0.1215139667518955,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,SS_vs_persistence,-0.019436542197846407,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,SS_vs_seasonal,3.326394715230663e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,SS_vs_ar,-0.8241380449874676,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,MSE,0.030293639751797073,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,MAE,0.12147678929508544,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,SS_vs_persistence,-0.012292581243988465,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,SS_vs_seasonal,3.301015016887732e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,SS_vs_ar,-0.798483871314092,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,MSE,0.031841502322916056,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,MAE,0.12375220682311495,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,SS_vs_persistence,-0.00473942394525384,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,SS_vs_seasonal,3.140554483138658e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,SS_vs_ar,-0.8546832979066699,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,MSE,0.031904153766810724,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,MAE,0.12347842348151737,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,SS_vs_persistence,-0.006073637512775898,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,SS_vs_seasonal,3.134381643121742e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,SS_vs_ar,-0.8265785704194561,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,MSE,0.03357170011213359,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,MAE,0.12699322867084054,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,SS_vs_persistence,-0.022034339808671755,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,SS_vs_seasonal,2.978695068378556e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,SS_vs_ar,-0.8824050474201777,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,MSE,0.03610790994112525,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,MAE,0.1305918071574438,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,SS_vs_persistence,-0.009736632006516865,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,SS_vs_seasonal,2.7694735393879455e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,SS_vs_ar,-0.9952237142688971,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,MSE,0.03637529920729736,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,MAE,0.13104722419690892,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,SS_vs_persistence,-0.00860957522359862,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,SS_vs_seasonal,2.74911204911632e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,SS_vs_ar,-1.000774291125413,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,MSE,0.034233580189451614,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,MAE,0.12803745794161975,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,SS_vs_persistence,-0.009779779645761488,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,SS_vs_seasonal,2.9211078000912494e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,SS_vs_ar,-0.878078859895661,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,MSE,0.034679151197422084,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,MAE,0.12975455611598266,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,SS_vs_persistence,-0.015531000894305924,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,SS_vs_seasonal,2.8835711596286728e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,SS_vs_ar,-0.8791453646710083,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,MSE,0.03570432853285062,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,MAE,0.13120025549762665,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,SS_vs_persistence,-0.01612497668740609,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,SS_vs_seasonal,2.800781828682375e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,SS_vs_ar,-0.9275839487204016,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,MSE,0.03467358896017548,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,MAE,0.13048846887299873,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,SS_vs_persistence,-0.012292762765342635,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,SS_vs_seasonal,2.8840374532990154e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,SS_vs_ar,-0.8622366124071161,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,MSE,0.0361748980665091,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,MAE,0.1328420493675317,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,SS_vs_persistence,-0.008737746798991086,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,SS_vs_seasonal,2.7643443090141773e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,SS_vs_ar,-0.9285947942002073,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,MSE,0.038087114571125034,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,MAE,0.134923179240536,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,SS_vs_persistence,-0.004493301567037866,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,SS_vs_seasonal,2.6255553287057865e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,SS_vs_ar,-1.022024663348811,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,MSE,0.03838206538573972,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,MAE,0.1355283435155976,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,SS_vs_persistence,-0.003185687202422516,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,SS_vs_seasonal,2.6053825763483474e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,SS_vs_ar,-1.0318167541450878,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,MSE,0.03732126591829217,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,MAE,0.13443592127029533,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,SS_vs_persistence,-0.0161545014301121,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,SS_vs_seasonal,2.6794344520908453e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,SS_vs_ar,-0.9753902985821907,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,MSE,0.037028912914357504,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,MAE,0.1342143705355421,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,SS_vs_persistence,-0.00787438793589823,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,SS_vs_seasonal,2.7005842007099545e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,SS_vs_ar,-0.9537995340325525,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,MSE,0.03792016988388702,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,MAE,0.1360444118232836,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,SS_vs_persistence,-0.013208755852948562,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,SS_vs_seasonal,2.6371127503921343e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,SS_vs_ar,-0.9895027805907073,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,MSE,0.03770460163923846,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,MAE,0.13586186643259052,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,SS_vs_persistence,-0.014407974059194029,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,SS_vs_seasonal,2.652189579066544e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,SS_vs_ar,-0.977676912801704,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,MSE,0.03759247207236683,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,MAE,0.13585689972506648,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,SS_vs_persistence,-0.010325066294211371,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,SS_vs_seasonal,2.6601054692321213e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,SS_vs_ar,-0.9638735216694829,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,MSE,0.03860685725869556,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,MAE,0.13780731354313605,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,SS_vs_persistence,-0.00013637210581518566,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,SS_vs_seasonal,2.5902058276017215e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,SS_vs_ar,-1.013423886735361,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,MSE,0.039619351018658364,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,MAE,0.13896555702381075,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,SS_vs_persistence,0.00010060368275521814,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,SS_vs_seasonal,2.5240143308735696e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,SS_vs_ar,-1.0767242509425787,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,MSE,0.03877778187853415,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,MAE,0.1378807240891024,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,SS_vs_persistence,-0.003992724129745495,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,SS_vs_seasonal,2.578792734908575e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,SS_vs_ar,-1.033960960741608,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,MSE,0.0400871309933441,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,MAE,0.1395935476959697,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,SS_vs_persistence,0.0025365379010979794,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,SS_vs_seasonal,2.4945601140302642e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,29,SS_vs_ar,-1.1070910861966095,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,MSE,0.03965559430650089,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,MAE,0.13863181648136091,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,SS_vs_persistence,0.004929937826797848,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,SS_vs_seasonal,2.5217050669823493e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,30,SS_vs_ar,-1.0973477952134485,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,MSE,0.0346972214457266,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,MAE,0.12894552316140523,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,SS_vs_persistence,-0.01150248001096621,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,SS_vs_seasonal,2.882072358545429e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,all,SS_vs_ar,-0.9539391932781123,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,MSE,0.03671538239210285,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,MAE,0.14004245262618187,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,SS_vs_persistence,-0.02219198021947899,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,SS_vs_seasonal,2.7236546351616653e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,1,SS_vs_ar,-0.8536195641165549,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,MSE,0.04055184225293563,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,MAE,0.15076139529230856,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,SS_vs_persistence,-0.006997349659900509,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,SS_vs_seasonal,2.4659718711461664e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,2,SS_vs_ar,-0.9692229570087163,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,MSE,0.04289520881105696,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,MAE,0.15550971754663126,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,SS_vs_persistence,0.0005481890435600212,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,SS_vs_seasonal,2.33125740933815e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,3,SS_vs_ar,-1.0619654140550816,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,MSE,0.04257305133622643,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,MAE,0.15533295994749058,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,SS_vs_persistence,-0.0022508424812939243,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,SS_vs_seasonal,2.3488988531994437e-11,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,4,SS_vs_ar,-1.0364946919564204,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
seasonal,CoPy_R,5,MSE,0.04332200397668442,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
